bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-039_ses-t2_T1w	0.43290124657819684	2.8740781728005413	0.7169020387621649	12371.634193238264	4.09521	3.98424	4.43327	3.86812	0.24833251595063516	0.3706477822335775	0.3810197018157873	1.8529391288757324	0.7185533046722403	0.0	0.00011968886704523443	19.31838794245605	12.147159672192455	14.779340092187088	180	240	240	3.9240921805679276	10.64511894071112	13.515816289201203	25.978237746324556	59.389044509246844	126.00287233490876	116.71228706104779	164.74494433898778	1.0	1.0	1.0	4.719429852424115	3.976670686620213	6.379184101332543	2.682223618030548	501685.0	0.0	21.625427920371294	7.165014873210065	1.3036889818180484	79.33458019807324	375.75046133164614	360.49085426330566	55814.0	255.36948150340467	553.2320906754583	91.86522850799157	0.4748756721039533	66.36069208297481	765.529354698151	764.8360646814108	12689.0	647.8240593448281	886.3005612239238	71.84569102398946	0.8004396432725946	35.44207749450265	1000.8033724719586	1000.0000203922391	241960.0	939.4152944199741	1064.8427763581276	38.49367935183662	0.1710471659898758	0.4224879741668701	0.49543023109436035	0.646648165813893
sub-040_ses-t0_T1w	0.5269452000150097	2.3793508503129766	0.7412282505075118	5303.760724852072	4.168676666666666	3.97516	4.52581	4.00506	0.22130132180622525	0.38668537938048086	0.3920132988132939	1.625283122062683	0.6369554758071898	0.0	0.00011419895629744488	22.176046938375055	12.547792914995192	15.272256058630857	180	240	240	3.4492049734257537	10.896708535678053	12.700989380341689	23.75705463192126	28.66432256656656	60.02187224499123	54.6483197080384	75.25876431255739	1.0	1.0	1.0	453.44718245826976	8.705117357149518	9.561628391036635	5.914370186626911	470476.0	0.0	27.043243389576674	10.584593317380618	0.8008378440803261	93.91360185304372	403.3896221394262	380.87686846777797	36231.0	265.4395054411143	619.9802834764123	110.42301490832818	0.35423941969577744	67.35346276334664	798.2294189115352	797.5399623401463	15283.0	677.9668259583414	923.1517563980073	73.1885107244158	0.5142204235541001	39.33188061369016	1000.3332732405096	999.9999968446791	236947.0	931.4275888837874	1070.200999494642	42.092671089044465	0.15690024197101593	0.4273611009120941	0.49863892793655396	0.6272311743651553
sub-041_ses-t0_T1w	0.47081674605746276	2.784424995145486	0.7519920689143352	2106.0576081698464	4.098963333333333	3.88997	4.49172	3.9152	0.20325206598122456	0.3903793652680093	0.4063685687507661	1.6835871934890747	0.678978443145752	0.0	9.434897972827595e-05	23.02195993973274	12.285861378793754	14.44341399227348	180	240	240	3.3807308406500236	11.432391977375133	12.419403495570597	22.445087668686632	25.97158674410506	51.58908199569894	48.12132646986632	66.80331066979497	1.0	1.0	1.0	2.0954380079725663	9.806944776354928	12.231773233024239	9.943928524851799	539576.0	0.0	34.7818469107151	11.93464564635252	0.1115768029616766	105.86304626131479	414.52358218200044	388.77694122493267	26623.0	267.3909238576889	629.9982487797733	114.99573848290272	0.18068920220827733	65.79096065197048	774.5523841177525	772.2533742934465	17771.0	667.6230955198407	889.2369034811854	67.54768797344533	0.826959768403456	41.43596534645327	1000.2008412957579	1000.0000016093254	255455.0	927.8517624884844	1072.892940223217	44.55309148605479	0.17011213302612305	0.4307163953781128	0.5023684501647949	0.638206267997428
sub-041_ses-t1_T1w	0.44636803409397785	2.924408511952712	0.73400332261645	11398.371883656511	4.126346666666667	3.95257	4.47434	3.95213	0.20230286833589642	0.3902057094927287	0.40749142217137485	1.4989798069000244	0.5682854056358337	0.0	7.710361642947669e-05	22.41033151784216	11.907340397582976	13.93727616543086	180	240	240	3.2348962109530714	11.19683983046139	12.97778338138385	24.501614102737086	59.63839264467577	120.1763323602027	112.28030807162033	157.0261992099825	1.0	1.0	1.0	73.09217963078324	4.17214697918759	7.559505239753535	2.814070373773575	637137.0	0.0	26.331658497452736	10.09824766218045	1.1336837393705412	101.99409311621092	404.870599946585	379.79899794608355	31428.0	256.6005045199767	622.3618139140308	117.40498945388903	0.1097442217968978	67.20136741477155	769.9868140820506	765.3266391530633	20368.0	664.2211107239127	888.7939768023789	68.35034376074559	0.7934522758528764	37.54932281268832	1000.5391051731217	1000.0000078231096	268522.0	934.4221178628504	1067.8894555903971	40.813561979364785	0.17546746134757996	0.4383466839790344	0.5061498880386353	0.6069293551462336
sub-041_ses-t2_T1w	0.4103731470352023	3.1700994747911393	0.7516575315708276	2127.5477455947735	4.09397	3.91764	4.46041	3.90386	0.2039579785309109	0.3876549452424937	0.40838707622659537	1.565598964691162	0.6009017944335937	0.0	5.829006000330437e-05	22.75175610349672	12.175190410087408	14.191090564084872	180	240	240	3.2285787113741287	11.901701418547677	13.245440738596713	24.606042085868328	25.14987029131998	51.61540284624187	48.28339038358403	68.08489801319024	1.0	1.0	1.0	3.024613357733765	9.62234512702832	9.796457820346372	6.490173161029816	469425.0	0.0	32.23085993528366	10.669059149093755	0.790305027764505	96.60399599282104	396.827600888321	369.38985550403595	32029.0	255.03813787698746	613.8530445694923	114.41074292755903	0.28149985666029753	61.53951798754835	759.678885917972	758.1035599112511	17343.0	657.6012117922306	867.512478995323	63.69523791210978	0.7105740247855659	37.728291063037595	1000.2618247069865	1000.0000138282776	259546.0	933.9982528686523	1067.175139427185	40.64034694795253	0.1718474179506302	0.43352410197257996	0.5060972571372986	0.6517852875101573
sub-041_ses-t3_T1w	0.4107665938476919	3.197827507917464	0.7462188988777788	6230.412315470803	4.12993	3.95131	4.48325	3.95523	0.1987817441370779	0.39501664313509377	0.40620161272782834	1.5990588665008545	0.5942390441894532	0.0	6.675993268498022e-05	22.83947431535749	11.901790496193227	14.014059492849627	180	240	240	3.057396781868316	12.38715153971982	13.469733465616377	24.96465207526099	56.468661057232985	116.63067065359823	108.62182022022988	152.7661289498584	1.0	1.0	1.0	6.04619371880908	4.288492286068006	7.341599313081876	2.8925440907478333	557324.0	0.0	23.744764924049377	8.273593539908468	1.1250566396754982	98.95535931733042	398.42584671653805	369.64123141765594	32465.0	251.26278519630432	632.1719868779182	120.89877919899155	0.2602433890318263	59.97488465739884	765.3178023253853	763.4589507579803	22676.0	667.3574112653732	868.5942939966917	61.63177337822911	0.6238670025002784	37.18826892844048	999.5560404307284	999.999981701374	265791.0	932.6943662166595	1064.3698807954788	40.05656067257122	0.16793814301490784	0.43898308277130127	0.5053287148475647	0.6266197754632761
sub-042_ses-t0_T1w	0.41212411945374644	2.988795867309182	0.746213126948713	9947.166742976066	4.068163333333334	3.90449	4.43693	3.86307	0.23231954989667813	0.39192718641595375	0.3757532636873681	1.8902559280395508	0.7510026216506955	0.00022191870699655007	6.133162125636497e-05	20.275687453783583	11.714553076893912	14.751124242015514	180	240	240	3.8032138328303997	11.030588330069254	13.46418368178197	25.558748882446263	25.20185360132073	55.130690009856544	50.930865596886036	72.46005317948082	1.0	1.0	1.0	479.0374576829551	9.0413451705901	9.728400212543944	6.098294645547867	576084.0	0.0	30.3309917896986	10.710305331205282	2.564431699155543	72.15231376266969	366.1580586278104	347.8033965937793	46656.0	256.4493379890919	548.1745020775124	91.44888626944444	0.44185353524850424	62.516143251909185	767.1554096295757	760.8424977511168	17061.0	664.6739960052073	894.2025727629662	68.97367365612739	0.7080897817606622	36.04641561432632	999.2111987720685	999.9999607913196	237773.0	933.3439955011011	1061.6649533584714	39.12546199121654	0.16367290914058685	0.4386775493621826	0.510758638381958	0.6275492220152072
sub-042_ses-t14_T1w	0.4216957406204804	2.9942974350825597	0.7396779319722071	13854.087977592646	4.142656666666666	4.00224	4.47743	3.9483	0.2264400994818325	0.39237901276642606	0.3811808877517414	1.9497973918914795	0.7710736811161041	2.2582168298741556e-05	8.704627163255901e-05	20.67133174949651	11.66470352027841	14.430983063793699	180	240	240	3.8778386211113274	11.48917291387471	13.174526810340423	24.15656889603523	57.69829960921047	125.16872805367831	115.56562541522548	163.8298485827877	1.0	1.0	1.0	5.957968856483479	3.998882878400504	7.496781768564829	2.697205513715744	610853.0	0.0	24.717014461755753	8.696736394900551	2.0550369772932138	74.14322189296672	369.3941367442339	352.1842937171459	47601.0	254.7753798365593	546.1620082855225	90.81878560992169	0.37701681744309523	62.408795085857044	769.1343380199588	764.016624122858	18632.0	669.7470805943012	888.8839744627476	66.49705133408474	0.8345764923785048	37.10438867499484	998.2930439708945	999.99999833107	244114.0	926.7332846224308	1062.9355305925	41.39652259430488	0.16146373748779297	0.4366493821144104	0.5110925436019897	0.6288685506093787
sub-042_ses-t1_T1w	0.45234631698004407	2.807428082830201	0.7514472514507075	10217.1664	4.10099	3.97588	4.43899	3.8881	0.22491630437242294	0.3964201788983429	0.3786635167292342	1.7026737928390503	0.707671892642975	0.0002039703970963681	0.00010848362744158329	20.905299635173723	11.687371585006286	14.645150076648221	180	240	240	3.6799338122045158	11.086353039576867	12.741049432817585	23.45686144667137	25.856195329954325	56.50651607283709	51.92425226275271	73.41004538546672	1.0	1.0	1.0	3.9851735535787407	8.924342004450414	9.194334239695925	6.019377209246159	550442.0	0.0	27.66439799591899	9.444795497290944	2.156262655942875	79.27994232720675	369.88591592031685	352.21602396294475	45065.0	253.11068878769876	555.8688709683713	95.71153560057832	0.27783037793893284	65.22104738868899	774.065851681774	769.7381677851081	19892.0	667.1840592978522	897.7530050091445	69.42939818541846	0.7226735792878332	38.93702641667749	998.9629818557473	999.9999603442848	241689.0	926.2832038365304	1066.7490815892816	42.63135943576104	0.156873881816864	0.43345656991004944	0.5075457096099854	0.6280912551466971
sub-043_ses-t0_T1w	0.6230906492080174	2.1155546476227487	0.7431603266051015	10426.21592854829	4.0182633333333335	3.79124	4.38254	3.88101	0.20786443416837055	0.39676237546579307	0.39537319036583635	1.9107770919799805	0.7376432776451107	5.5081750498030824e-05	6.764205265283095e-05	24.59951860678014	13.169908356212057	16.034846620032095	180	240	240	3.855396766787032	10.796352708335524	12.473385276997623	22.768406355870315	49.12162591655844	106.62691811708896	95.5818665554853	130.99705563280853	1.0	1.0	1.0	310.33254842187966	5.001153563440589	8.08741693119106	3.3732268176972866	440411.0	0.0	29.619703974574804	10.963432936702784	2.5948924567774725	78.51126005072486	394.06708877655956	374.9826798029244	30251.0	275.19523716159165	590.0605458710343	97.26015364386521	-0.016532907920339568	75.01730345160883	814.6751079694376	813.9642519690096	19211.0	691.6039148010314	942.2161839213222	75.39055909282406	0.552983364644954	40.89984489553468	1001.5802642610414	1000.0000213943422	226480.0	931.2878532037139	1076.0593548454344	43.92041314009543	0.19239376485347748	0.4403117299079895	0.5141317248344421	0.5667260252448542
sub-043_ses-t1_T1w	0.5227753794161933	2.475983648938189	0.7328380565776673	13451.329264447546	4.088576666666667	3.87746	4.41579	3.97248	0.21243659293960357	0.3906626401178166	0.39690076694257986	1.8474149703979492	0.7049337387084962	0.0	8.235869943982824e-05	24.476073129308336	13.416644010764509	16.19505171575454	180	240	240	4.096781385003287	11.07704464145669	13.186014882321707	24.384218620505145	58.03781350752879	118.40132581319537	108.50353934478726	149.0714787136376	1.0	1.0	1.0	4.323025100460756	4.394951466705031	7.835121080732744	2.964349716901779	502190.0	0.0	26.718152053654194	9.047163421949474	2.521722171273094	76.85382235856561	404.5949369281965	389.3439325541258	30417.0	283.5244485810399	596.1853345111012	95.03497887942925	0.038911050961738525	69.74094037955615	797.8985201942356	794.2897057235241	19155.0	685.0261154346168	922.5992429435253	71.70405084936337	0.6232397676168846	37.81971393717224	998.8951279591914	1000.0389788374305	223877.0	928.5825488194823	1063.7334931492805	41.01163793445145	0.18250155448913574	0.42895039916038513	0.508176863193512	0.6039669123467496
sub-043_ses-t2_T1w	0.6888431921151942	1.9371458751258055	0.7323699037846961	13171.720436883008	4.088616666666667	3.86235	4.44894	3.95456	0.20423162469603443	0.3952478251116489	0.4005205501923167	1.843217372894287	0.7729263305664062	0.0007598142676234699	9.176764607557626e-05	24.95148723667305	13.144978953775516	15.70511499542827	180	240	240	4.0846383308270475	10.264542450113048	11.844680320838416	21.184860181575154	57.8768956715694	118.97368712770768	107.34718822177199	145.19098186603884	1.0	1.0	1.0	8.044578413012577	4.51223884174207	8.048058240176399	3.0434588491916656	571622.0	0.0	27.21210265159607	9.393243728654873	2.9034533761487484	80.19177412125428	412.6603592063386	398.62597412243485	30344.0	290.02372562885284	604.9702462602406	97.58989005510671	-0.15647747301489323	79.92634830703416	825.3632606328417	819.4289167709649	18354.0	703.7551021277905	966.7166602101177	79.82884746708788	0.5975756446244795	44.458823881870394	1001.8932754569199	1000.0000156983733	228650.0	927.0465168133378	1081.9943776354194	47.203418874454435	0.1854691505432129	0.4368831217288971	0.5131025314331055	0.5529350623638883
sub-045_ses-t0_T1w	0.33688389776450817	3.7773476621986646	0.7096705614108539	14492.021545410156	3.93065	3.75315	4.35561	3.68319	0.20599878972371272	0.42270041116623025	0.37130079911005703	1.810506820678711	0.5012477159500126	0.0	1.8531901961981773e-05	29.262433889485376	14.956938113604489	20.028012146567544	180	240	240	3.8509387547934852	13.576452558787071	14.738147739589683	26.78705190518849	66.59173368707961	132.81636476386853	125.76550197424241	177.88840747177912	1.0	1.0	1.0	1739.2301374464676	3.6828502561641767	6.2170882985395295	2.484044749289751	548594.0	0.0	20.522031236439943	9.024714015686829	2.8254380614561088	78.5580289257174	392.5210232742103	374.3455437179655	24698.0	270.75514526162294	580.1104351235549	97.20693810480309	0.49800106140600375	51.75821090778423	747.9655233414672	746.6274194903672	20898.0	661.2909283339977	840.9064717441797	54.99297791041967	0.9257437532198294	33.598926183159335	999.1650532525922	999.9999839179218	164758.0	936.1409258246422	1058.126631051302	37.331355189768736	0.16953884065151215	0.4489686191082001	0.5090237855911255	0.6801746770294508
sub-045_ses-t14_T1w	0.390851350316388	3.3099666349309507	0.7085609117869585	13238.336693971856	4.179626666666667	4.03989	4.56389	3.9351	0.22624689239020898	0.41119276225619095	0.3625603453536001	1.802227258682251	0.5460218191146851	0.0	4.5046624332766986e-05	27.675640302077454	15.319083670050556	20.6351078491074	180	240	240	3.877060922563572	13.365711352382451	13.555324974536902	23.423202648664677	33.19884475672184	67.03809932742365	62.73027597871836	87.9538838520096	1.0	1.0	1.0	8.80169296289852	7.448634897708289	8.253319413530207	5.024027891457081	576457.0	0.0	26.103101436048746	9.33834885993925	1.3110616643788013	87.22459416446809	392.79083705989046	377.4573998451233	27681.0	264.7444262802601	571.7926236465573	97.35482349524328	0.31597182161802273	56.02668857841453	762.2289661983664	762.195999532938	19011.0	668.8874235488474	855.1041095256805	57.02472042011318	1.0332509956074514	36.91932079733674	998.0630555918966	999.9999863952398	158627.0	921.6906820870936	1064.4750110022724	42.692574936963496	0.16774281859397888	0.4544295072555542	0.5139511227607727	0.7015733461691004
sub-045_ses-t1_T1w	0.32563441543414207	3.965284167439034	0.7188320686583957	6374.807449196597	3.9356266666666664	3.7561	4.38649	3.66429	0.19970547223484658	0.4270439832348634	0.37325054453029	1.732147216796875	0.4973996758460999	0.0	4.73976385820952e-05	29.708798860533577	14.704224502545616	19.629939115604127	180	240	240	3.867021172905632	14.105165749788192	14.637773145100146	25.941132512606618	31.84687408564963	65.77616422508068	62.168034821953974	88.88106615513163	1.0	1.0	1.0	3.778643057319753	7.370933279855444	7.367789428696202	4.971618946641684	516748.0	0.0	22.939911045134068	7.690822225870903	2.290200893365631	72.31640052519593	375.7627481356613	358.30888361111283	24055.0	260.4032223075628	559.8865012641996	92.65566952242057	0.5175584724698608	49.420076281865434	739.9173878543432	740.0470108408481	22444.0	653.362724112533	825.0479935163631	52.46521290585076	0.7623725752698762	35.22957874702563	999.1776859810228	1000.0000471808016	169765.0	933.8422832451761	1060.5206998698413	38.548706439185494	0.17371027171611786	0.45545923709869385	0.5151299238204956	0.6851648112388193
sub-046_ses-t0_T1w	0.5150367116867007	2.4584086023953793	0.7422454055086755	9170.391701972243	4.150213333333333	4.04402	4.38815	4.01847	0.22085189244591952	0.3807980648301014	0.39835004272397906	1.6072001457214355	0.5943810939788818	0.0	6.254775607027709e-05	22.947778104898784	13.049950164839377	15.425843474819432	180	240	240	3.3889397149401144	9.898893052686653	13.566785961314357	27.412525116316306	47.15177357881052	108.49182658634736	98.03233329951944	138.45339973340043	1.0	1.0	1.0	558.1563883212726	4.7318188192037	9.399027752630719	3.191563293337822	378809.0	0.0	31.846251122653484	12.317641758002441	1.4952467415466124	79.05223396865311	366.25553394995467	340.560617942363	43734.0	247.69306428730488	573.4059747345746	100.49064103250085	-0.040015035961511014	77.5092495710867	787.3392780068096	783.59817032516	16193.0	662.4922197051346	924.8803515039384	79.15773715277525	0.8488874205014421	33.945656746461324	1001.0430889146751	1000.0000379756093	240247.0	943.1416440866888	1061.7498495206237	36.47960020241666	0.17455600202083588	0.4291325807571411	0.5152567625045776	0.7171360245156548
sub-046_ses-t14_T1w	0.6352200022046641	2.0775990650638225	0.7367055654338279	3690.056267361111	4.25087	4.16881	4.4196	4.1642	0.22081530993032136	0.37973271493240435	0.39945197513727426	1.7178267240524292	0.7191169381141662	0.0	0.00010151033731057278	22.797273162387103	12.965948022989148	15.186880048179113	180	240	240	3.366238992403466	9.142458593224601	12.063469673609113	23.68171143519927	21.800464939041134	50.407571329526554	45.15529598372794	63.25785168261614	1.0	1.0	1.0	3.453217223978977	10.357051328381118	12.510235923563457	6.985724963247776	482827.0	0.0	38.7469092682004	13.444338503069869	1.4088277113376995	80.02591212736715	369.79165645658463	344.64356138557196	45379.0	246.40517698004842	580.4660158902407	102.38125241611063	-0.257592118677211	89.22503225133298	802.6019481141659	796.8933209627867	19235.0	666.7982951410115	954.6145025864244	87.16174078327091	0.6210754730247183	39.81996752961436	1001.8893353229232	1000.0434096455574	247153.0	936.043755479157	1073.7189437299967	42.22842547734624	0.17495256662368774	0.4335508644580841	0.5178446173667908	0.6621656468215159
sub-046_ses-t1_T1w	0.5603123616074152	2.273088610868569	0.7144167021821438	38416.0	4.088080000000001	4.00718	4.28866	3.9684	0.20979910432610974	0.3862942295253973	0.40390666614849297	1.6427466869354248	0.6395915985107421	0.021592420562473555	5.1800826668497015e-05	23.57405655298492	12.827561087422051	15.037661808100015	180	240	240	3.1709013580367156	9.524068501450236	13.238585475303532	27.020786566423645	47.140299569643375	105.99049258791058	95.64102526495672	133.7922836373162	1.0	1.0	1.0	7.927259428552441	4.896667866688275	6.054318052724829	3.302752286195755	511340.0	0.0	23.532110039144754	8.305036354422915	2.4001990133798223	83.3113630096269	381.54329111648343	352.33944875374436	41860.0	253.16513704881072	606.1949527734888	111.11516896918774	-0.0907600420448853	81.74714966332371	798.5745920112062	792.2018330916762	20987.0	672.2614663872868	947.2018327452242	83.17694891780077	0.7308790021893814	34.684730722375285	1001.0344577866755	999.9999977648258	250544.0	942.6146767921746	1063.1651352383196	37.00847122444611	0.17331944406032562	0.4307854175567627	0.515275776386261	0.6701094204151177
sub-047_ses-t0_T1w	0.4547784765646295	2.7384682464145937	0.7333671890976203	11790.070171530408	4.05712	3.90401	4.36817	3.89918	0.20560062506775692	0.40275778034367277	0.3916415945885703	1.777625322341919	0.6689118146896362	0.0	0.0001125501050199637	23.27451095789326	12.375583660183036	15.537920328122853	180	240	240	3.529254005402993	10.959823540297224	13.559374585076107	26.1890462095281	58.45383589701657	112.35034350735387	105.07796436006248	144.429713675817	1.0	1.0	1.0	682.2652494740973	4.536021953492786	7.2253996211212845	3.059500314295292	542792.0	0.0	24.61299506574869	9.110946958712884	1.1591200483491786	101.89123940308423	431.332002586162	404.7216609790921	24440.0	286.0861114785075	644.004267276451	114.67391702942435	0.3792294596192778	66.34778379735717	783.6095663802859	777.8893709555268	22186.0	678.2044577300549	912.233399681747	70.97485071829567	1.157063560764695	34.66333194310905	1000.4098942697599	999.9999609366059	236034.0	938.5816337317228	1062.9708703905344	38.18382061702355	0.16816386580467224	0.4498858153820038	0.5062163472175598	0.5683918189368771
sub-047_ses-t14_T1w	0.5319019295961288	2.3551100849089006	0.7201667850121369	12380.271111111111	4.014896666666667	3.86381	4.31822	3.86266	0.2060169388450909	0.4010434479246773	0.3929396132302318	1.760941505432129	0.6493639349937439	0.0	9.837565134979725e-05	23.158227520199667	12.352812047081159	15.477700519313279	180	240	240	3.363602993933753	9.898978009448216	12.571094128339686	24.45070138163709	60.486386725501525	116.06787468573044	107.93477678315377	147.25006893822933	1.0	1.0	1.0	4.625090391812912	4.449141550320699	7.396308617233276	3.000900372862816	538742.0	0.0	24.257278013974428	8.484546431475426	7.417234992142356	102.84932217158016	437.4041146777307	410.7732460387051	24051.0	286.1858655586839	660.5982020795345	122.12044853732836	0.23665558346287252	74.15235917201164	796.8529473028746	788.236497938633	20535.0	679.7589509602636	944.883497402072	79.62612952972654	0.7100598879196642	38.485074410274045	1001.9097109803483	1000.000034250319	236600.0	938.2315015755594	1071.4239638747642	40.89853723900475	0.1664879471063614	0.44727441668510437	0.5069185495376587	0.5525952130893814
sub-047_ses-t1_T1w	0.4693337750814021	2.6320884325462046	0.7109041147573163	61544.49645980841	4.067623333333334	3.90788	4.3849	3.91009	0.20225278328393384	0.40286997579303463	0.39487724092303156	1.8100800514221191	0.7113333225250242	0.0	1.598737645195055e-05	23.693108780468695	12.371666464523955	15.464343485973721	180	240	240	3.194409676046354	10.426076889753347	13.050152375303805	25.529970560111718	69.62004093702079	134.47338899692213	125.68587628985904	172.96419893563422	1.0	1.0	1.0	6.063359873947357	3.7876991866671847	5.959090459377636	2.5547642782330513	623854.0	0.0	21.144751153886318	7.32824725401493	15.960681401344484	101.70375262923378	428.3552335321366	402.51126553863287	21905.0	275.43620320558546	647.5512095019221	126.00202184293957	0.40415460345000653	69.2262468371726	785.858719562211	777.4636908844113	22188.0	678.3904757414014	924.5501674521711	74.5674695280023	0.9352077267765568	35.2175435015651	999.7976584800434	999.9999665245414	235609.0	934.935012459755	1063.706003420055	39.169565119857516	0.16477854549884796	0.44632992148399353	0.5060351490974426	0.5759681823366621
sub-048_ses-t0_T1w	0.5315014012696523	2.4216088900851633	0.745391748114945	12468.547539555815	4.209713333333333	4.12126	4.46912	4.03876	0.22900527097266937	0.3926198247156115	0.3783749043117191	1.8056912422180176	0.7085786819458006	0.0	9.362884843421255e-05	20.871551363619755	12.012648373107574	15.164658492424376	180	240	240	3.8394568667110986	10.721860762145877	13.080364992849795	24.67977734969241	27.542229827849212	58.04022429286832	52.91366563320082	73.15854277888494	1.0	1.0	1.0	2716.4397219915563	8.955022083734159	8.713563796415949	6.040070608258247	605067.0	0.0	28.0274008102715	12.87432392495667	1.040504714075139	83.76221875883049	398.0871427981926	376.47318144887686	42364.0	278.3588637635112	600.9133661240339	98.05260253653557	0.07705092585197137	73.68781891462956	797.2598963054932	793.3485425151885	20186.0	684.2681820029393	926.2669255957007	73.99171738109696	1.0862343533720136	36.14771109409764	1000.5938567149568	999.9999826550484	233341.0	935.106053315103	1067.4351612143219	40.51891658895035	0.16909264028072357	0.4262596666812897	0.5028188824653625	0.6281985880292476
sub-048_ses-t1_T1w	0.4895765406803969	2.665204412413319	0.7223641513640994	53899.42640625	4.246403333333333	4.18769	4.48066	4.07086	0.233370731245956	0.3840560454926758	0.3825732232613682	1.7152636051177979	0.7182262301445008	0.0	1.6355170605862257e-05	20.714254923131467	12.200562863451193	15.005931414463605	180	240	240	3.8443938898762093	11.347956945258677	13.113368435268717	24.147754470671266	56.66727037401859	119.34750251410864	109.41353033127803	152.22581810570685	1.0	1.0	1.0	60.71610922842859	4.30387227446332	7.084850398914214	2.9029177352786064	747564.0	0.0	25.501581117510796	8.906097088889995	0.8856737532981018	83.89826965409509	390.83024516800606	372.2716402038932	46644.0	264.53848372064533	580.688272568956	96.83389899246296	0.2619853998555195	68.04476545322387	786.954691796987	784.0450090840459	17474.0	680.4457544390112	905.0011395804582	69.0893151893068	0.795484934357475	37.699741948463505	1000.5155822735834	1000.0367869064212	233861.0	933.2329332008958	1069.1188798472285	41.413152929723594	0.1662772297859192	0.42588093876838684	0.4993862509727478	0.6146115627822945
sub-049_ses-t0_T1w	0.48259119678790546	2.528501364865293	0.7186510720232816	51563.48678096458	4.092493333333333	3.99224	4.31943	3.96581	0.22098354526364844	0.4044795662855763	0.37453688845077526	2.042619228363037	0.8661615252494812	0.023401164804611185	4.0543021555680704e-05	23.01923167295862	12.623728452967603	16.297633628304563	180	240	240	3.9161522734438705	10.408008917609854	12.007865380584064	21.699434950698468	65.40438894092902	123.80177964575432	116.22473350510269	159.46803192862473	1.0	1.0	1.0	1840.660216118395	4.1082613005254665	4.500842759315517	2.7709801383316517	504588.0	0.0	17.2016689106822	11.70594114268343	4.191260733931712	84.03261751074818	425.41387464928994	410.1410472281277	34075.0	284.5472721271217	631.2904529955238	104.72908108161363	0.9263749220134461	66.26572123704713	784.101762211285	776.342266548425	16430.0	674.6958775909618	921.0288145376369	74.58858332852982	0.5483189197277185	41.669507476758305	998.4751310132884	999.9999491423368	197364.0	917.23041254282	1071.8654989637434	46.08403020729289	0.1483943611383438	0.4308294951915741	0.4846108555793762	0.6571597182376233
sub-049_ses-t1_T1w	0.6074508886313111	2.092953625443003	0.7362079969343586	10066.367420678234	4.005966666666667	3.91544	4.23822	3.86424	0.21645745707625996	0.4080755941642878	0.37546694875945225	1.740409255027771	0.8042848885059357	0.04565110394787009	0.00010784865269581057	23.136455240665768	12.49289647718635	16.19941763229259	180	240	240	3.950657343314457	9.86510228898793	11.106826729047356	19.504720554839675	55.27953473293735	107.73101972733915	99.30210585818823	134.89576311428817	1.0	1.0	1.0	889.2761881391142	4.856810929655447	5.4753576962173005	3.2758691906929016	385117.0	0.0	20.392285712063313	8.70423747537616	2.4846298869408203	76.55548227869397	424.251322865037	409.811235755682	30691.0	288.82929170690477	631.6694766953588	103.73072723896104	0.6771837912083334	72.8521639448317	805.0002964752227	798.6569086909294	15897.0	682.2407073266804	952.7947437860071	80.95524660202067	0.33288643309630395	49.47876134586486	1000.8921336116902	1000.0409671887755	200978.0	917.4890635833144	1085.7458948902786	51.27161275843728	0.1569766104221344	0.4316338896751404	0.488564670085907	0.605119056468198
